Model Params: 4.98M
Trainable Params: 4.983M
Epoch:[1/3](8600/10049), loss: 0.0055, logits_loss: 0.0055, aux_loss: 0.0000, lr: 0.00024932, epoch_time: 0.0min
Epoch:[1/3](8700/10049), loss: 0.0089, logits_loss: 0.0089, aux_loss: 0.0000, lr: 0.00024822, epoch_time: 0.0min
Epoch:[1/3](8800/10049), loss: 0.0760, logits_loss: 0.0760, aux_loss: 0.0000, lr: 0.00024710, epoch_time: 0.0min
Epoch:[1/3](8900/10049), loss: 0.0058, logits_loss: 0.0058, aux_loss: 0.0000, lr: 0.00024598, epoch_time: 0.0min
Epoch:[1/3](9000/10049), loss: 0.0107, logits_loss: 0.0107, aux_loss: 0.0000, lr: 0.00024485, epoch_time: 0.0min
Epoch:[1/3](9100/10049), loss: 0.0079, logits_loss: 0.0079, aux_loss: 0.0000, lr: 0.00024371, epoch_time: 0.0min
Epoch:[1/3](9200/10049), loss: 0.0475, logits_loss: 0.0475, aux_loss: 0.0000, lr: 0.00024257, epoch_time: 0.0min
Epoch:[1/3](9300/10049), loss: 0.0699, logits_loss: 0.0699, aux_loss: 0.0000, lr: 0.00024141, epoch_time: 0.0min
Epoch:[1/3](9400/10049), loss: 0.0038, logits_loss: 0.0038, aux_loss: 0.0000, lr: 0.00024025, epoch_time: 0.0min
Epoch:[1/3](9500/10049), loss: 0.1748, logits_loss: 0.1748, aux_loss: 0.0000, lr: 0.00023907, epoch_time: 0.0min
Epoch:[1/3](9600/10049), loss: 0.3095, logits_loss: 0.3095, aux_loss: 0.0000, lr: 0.00023789, epoch_time: 0.0min
Epoch:[1/3](9700/10049), loss: 0.0151, logits_loss: 0.0151, aux_loss: 0.0000, lr: 0.00023671, epoch_time: 0.0min
Epoch:[1/3](9800/10049), loss: 0.0133, logits_loss: 0.0133, aux_loss: 0.0000, lr: 0.00023551, epoch_time: 0.0min
Epoch:[1/3](9900/10049), loss: 0.2518, logits_loss: 0.2518, aux_loss: 0.0000, lr: 0.00023431, epoch_time: 0.0min
Epoch:[1/3](10000/10049), loss: 0.0548, logits_loss: 0.0548, aux_loss: 0.0000, lr: 0.00023310, epoch_time: 0.0min
Epoch:[1/3](10049/10049), loss: 0.1763, logits_loss: 0.1763, aux_loss: 0.0000, lr: 0.00023250, epoch_time: 0.0min
Epoch:[2/3](100/10049), loss: 0.0093, logits_loss: 0.0093, aux_loss: 0.0000, lr: 0.00023128, epoch_time: 4.0min
Epoch:[2/3](200/10049), loss: 0.0278, logits_loss: 0.0278, aux_loss: 0.0000, lr: 0.00023005, epoch_time: 4.0min
Epoch:[2/3](300/10049), loss: 0.0174, logits_loss: 0.0174, aux_loss: 0.0000, lr: 0.00022881, epoch_time: 4.0min
Epoch:[2/3](400/10049), loss: 0.1362, logits_loss: 0.1362, aux_loss: 0.0000, lr: 0.00022757, epoch_time: 4.0min
Epoch:[2/3](500/10049), loss: 0.0285, logits_loss: 0.0285, aux_loss: 0.0000, lr: 0.00022632, epoch_time: 4.0min
Epoch:[2/3](600/10049), loss: 0.0095, logits_loss: 0.0095, aux_loss: 0.0000, lr: 0.00022506, epoch_time: 4.0min
Epoch:[2/3](700/10049), loss: 0.0042, logits_loss: 0.0042, aux_loss: 0.0000, lr: 0.00022380, epoch_time: 4.0min
Epoch:[2/3](800/10049), loss: 0.0332, logits_loss: 0.0332, aux_loss: 0.0000, lr: 0.00022253, epoch_time: 4.0min
Epoch:[2/3](900/10049), loss: 0.0756, logits_loss: 0.0756, aux_loss: 0.0000, lr: 0.00022125, epoch_time: 4.0min
Epoch:[2/3](1000/10049), loss: 0.0073, logits_loss: 0.0073, aux_loss: 0.0000, lr: 0.00021997, epoch_time: 4.0min
Epoch:[2/3](1100/10049), loss: 0.1072, logits_loss: 0.1072, aux_loss: 0.0000, lr: 0.00021868, epoch_time: 4.0min
Epoch:[2/3](1200/10049), loss: 0.1180, logits_loss: 0.1180, aux_loss: 0.0000, lr: 0.00021739, epoch_time: 4.0min
Epoch:[2/3](1300/10049), loss: 0.0619, logits_loss: 0.0619, aux_loss: 0.0000, lr: 0.00021609, epoch_time: 4.0min
Epoch:[2/3](1400/10049), loss: 0.1447, logits_loss: 0.1447, aux_loss: 0.0000, lr: 0.00021479, epoch_time: 4.0min
Epoch:[2/3](1500/10049), loss: 0.0109, logits_loss: 0.0109, aux_loss: 0.0000, lr: 0.00021348, epoch_time: 4.0min
Epoch:[2/3](1600/10049), loss: 0.0594, logits_loss: 0.0594, aux_loss: 0.0000, lr: 0.00021216, epoch_time: 4.0min
Epoch:[2/3](1700/10049), loss: 0.0053, logits_loss: 0.0053, aux_loss: 0.0000, lr: 0.00021084, epoch_time: 4.0min
Epoch:[2/3](1800/10049), loss: 0.0565, logits_loss: 0.0565, aux_loss: 0.0000, lr: 0.00020951, epoch_time: 4.0min
Epoch:[2/3](1900/10049), loss: 0.0272, logits_loss: 0.0272, aux_loss: 0.0000, lr: 0.00020818, epoch_time: 4.0min
Epoch:[2/3](2000/10049), loss: 0.0903, logits_loss: 0.0903, aux_loss: 0.0000, lr: 0.00020685, epoch_time: 3.0min
Epoch:[2/3](2100/10049), loss: 0.0659, logits_loss: 0.0659, aux_loss: 0.0000, lr: 0.00020551, epoch_time: 3.0min
Epoch:[2/3](2200/10049), loss: 0.3465, logits_loss: 0.3465, aux_loss: 0.0000, lr: 0.00020416, epoch_time: 3.0min
Epoch:[2/3](2300/10049), loss: 0.0559, logits_loss: 0.0559, aux_loss: 0.0000, lr: 0.00020282, epoch_time: 3.0min
Epoch:[2/3](2400/10049), loss: 0.0991, logits_loss: 0.0991, aux_loss: 0.0000, lr: 0.00020146, epoch_time: 3.0min
Epoch:[2/3](2500/10049), loss: 0.0292, logits_loss: 0.0292, aux_loss: 0.0000, lr: 0.00020011, epoch_time: 3.0min
Epoch:[2/3](2600/10049), loss: 0.0051, logits_loss: 0.0051, aux_loss: 0.0000, lr: 0.00019875, epoch_time: 3.0min
Epoch:[2/3](2700/10049), loss: 0.0048, logits_loss: 0.0048, aux_loss: 0.0000, lr: 0.00019738, epoch_time: 3.0min
Epoch:[2/3](2800/10049), loss: 0.0080, logits_loss: 0.0080, aux_loss: 0.0000, lr: 0.00019602, epoch_time: 3.0min
Epoch:[2/3](2900/10049), loss: 0.0637, logits_loss: 0.0637, aux_loss: 0.0000, lr: 0.00019464, epoch_time: 3.0min
Epoch:[2/3](3000/10049), loss: 0.0686, logits_loss: 0.0686, aux_loss: 0.0000, lr: 0.00019327, epoch_time: 3.0min
Epoch:[2/3](3100/10049), loss: 0.0068, logits_loss: 0.0068, aux_loss: 0.0000, lr: 0.00019189, epoch_time: 3.0min
Epoch:[2/3](3200/10049), loss: 0.0360, logits_loss: 0.0360, aux_loss: 0.0000, lr: 0.00019051, epoch_time: 3.0min
Epoch:[2/3](3300/10049), loss: 0.1253, logits_loss: 0.1253, aux_loss: 0.0000, lr: 0.00018913, epoch_time: 3.0min
Epoch:[2/3](3400/10049), loss: 0.0417, logits_loss: 0.0417, aux_loss: 0.0000, lr: 0.00018774, epoch_time: 3.0min
Epoch:[2/3](3500/10049), loss: 0.0366, logits_loss: 0.0366, aux_loss: 0.0000, lr: 0.00018636, epoch_time: 3.0min
Epoch:[2/3](3600/10049), loss: 0.1043, logits_loss: 0.1043, aux_loss: 0.0000, lr: 0.00018497, epoch_time: 3.0min
Epoch:[2/3](3700/10049), loss: 0.0582, logits_loss: 0.0582, aux_loss: 0.0000, lr: 0.00018357, epoch_time: 3.0min
Epoch:[2/3](3800/10049), loss: 0.0045, logits_loss: 0.0045, aux_loss: 0.0000, lr: 0.00018218, epoch_time: 3.0min
Epoch:[2/3](3900/10049), loss: 0.0038, logits_loss: 0.0038, aux_loss: 0.0000, lr: 0.00018078, epoch_time: 3.0min
Epoch:[2/3](4000/10049), loss: 0.0272, logits_loss: 0.0272, aux_loss: 0.0000, lr: 0.00017939, epoch_time: 3.0min
Epoch:[2/3](4100/10049), loss: 0.0922, logits_loss: 0.0922, aux_loss: 0.0000, lr: 0.00017799, epoch_time: 2.0min
Epoch:[2/3](4200/10049), loss: 0.0091, logits_loss: 0.0091, aux_loss: 0.0000, lr: 0.00017658, epoch_time: 2.0min
Epoch:[2/3](4300/10049), loss: 0.0058, logits_loss: 0.0058, aux_loss: 0.0000, lr: 0.00017518, epoch_time: 2.0min
Epoch:[2/3](4400/10049), loss: 0.0069, logits_loss: 0.0069, aux_loss: 0.0000, lr: 0.00017378, epoch_time: 2.0min
Epoch:[2/3](4500/10049), loss: 0.0085, logits_loss: 0.0085, aux_loss: 0.0000, lr: 0.00017238, epoch_time: 2.0min
